seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='pong', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 114, Duration: 18.9256, Steps done w/o warmup: 287730, Epsilon: 18.95%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.632112979888916, Entropy bonus: -0.3991280794143677
Epoch: 115, Duration: 20.6020, Steps done w/o warmup: 290232, Epsilon: 18.72%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 7.125100135803223, Entropy bonus: -0.3737630546092987
Epoch: 116, Duration: 19.1386, Steps done w/o warmup: 292734, Epsilon: 18.50%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.779600143432617, Entropy bonus: -0.38713422417640686
Epoch: 117, Duration: 21.0957, Steps done w/o warmup: 295236, Epsilon: 18.27%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.753310203552246, Entropy bonus: -0.38895127177238464
Epoch: 118, Duration: 19.0165, Steps done w/o warmup: 297738, Epsilon: 18.05%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 7.024043083190918, Entropy bonus: -0.39154252409935
Epoch: 119, Duration: 19.3785, Steps done w/o warmup: 300240, Epsilon: 17.84%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.831568717956543, Entropy bonus: -0.3886995017528534
Epoch: 120, Duration: 20.5065, Steps done w/o warmup: 302742, Epsilon: 17.62%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.523660659790039, Entropy bonus: -0.4106462001800537
Epoch: 121, Duration: 19.0481, Steps done w/o warmup: 305244, Epsilon: 17.42%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.748899459838867, Entropy bonus: -0.39618799090385437
Epoch: 122, Duration: 19.1980, Steps done w/o warmup: 307746, Epsilon: 17.21%, Codebook usage: 13 / 16, Transitions known: 45.16%, Usage penalty: 6.881423473358154, Entropy bonus: -0.3938136100769043
Epoch: 123, Duration: 21.5818, Steps done w/o warmup: 310248, Epsilon: 17.01%, Codebook usage: 13 / 16, Transitions known: 45.16%, Usage penalty: 6.754378318786621, Entropy bonus: -0.39523226022720337
Epoch: 124, Duration: 19.8907, Steps done w/o warmup: 312750, Epsilon: 16.81%, Codebook usage: 14 / 16, Transitions known: 45.16%, Usage penalty: 6.938928604125977, Entropy bonus: -0.3777462840080261
Epoch: 125, Duration: 71.0399, Steps done w/o warmup: 315252, Epsilon: 16.61%, Codebook usage: 13 / 16, Transitions known: 46.77%, Usage penalty: 6.998262405395508, Entropy bonus: -0.37642014026641846
Epoch: 126, Duration: 20.2571, Steps done w/o warmup: 317754, Epsilon: 16.42%, Codebook usage: 14 / 16, Transitions known: 46.77%, Usage penalty: 6.860534191131592, Entropy bonus: -0.39389124512672424
Epoch: 127, Duration: 20.3110, Steps done w/o warmup: 320256, Epsilon: 16.23%, Codebook usage: 13 / 16, Transitions known: 46.77%, Usage penalty: 6.846067428588867, Entropy bonus: -0.39082273840904236
Epoch: 128, Duration: 21.6672, Steps done w/o warmup: 322758, Epsilon: 16.05%, Codebook usage: 14 / 16, Transitions known: 46.77%, Usage penalty: 6.918083190917969, Entropy bonus: -0.3810497224330902
Epoch: 129, Duration: 18.4702, Steps done w/o warmup: 325260, Epsilon: 15.86%, Codebook usage: 13 / 16, Transitions known: 46.77%, Usage penalty: 6.773492336273193, Entropy bonus: -0.39438360929489136
Epoch: 130, Duration: 18.6622, Steps done w/o warmup: 327762, Epsilon: 15.68%, Codebook usage: 14 / 16, Transitions known: 46.77%, Usage penalty: 8.219806671142578, Entropy bonus: -0.3981965482234955
Epoch: 131, Duration: 20.7497, Steps done w/o warmup: 330264, Epsilon: 15.51%, Codebook usage: 14 / 16, Transitions known: 46.77%, Usage penalty: 6.769979000091553, Entropy bonus: -0.3924199044704437
Epoch: 132, Duration: 19.3850, Steps done w/o warmup: 332766, Epsilon: 15.33%, Codebook usage: 14 / 16, Transitions known: 46.03%, Usage penalty: 6.945748329162598, Entropy bonus: -0.3994649350643158
Epoch: 133, Duration: 18.6575, Steps done w/o warmup: 335268, Epsilon: 15.16%, Codebook usage: 13 / 16, Transitions known: 46.03%, Usage penalty: 8.365409851074219, Entropy bonus: -0.40512964129447937
Epoch: 134, Duration: 20.9911, Steps done w/o warmup: 337770, Epsilon: 15.00%, Codebook usage: 14 / 16, Transitions known: 46.03%, Usage penalty: 8.418166160583496, Entropy bonus: -0.38077306747436523
Epoch: 135, Duration: 19.0410, Steps done w/o warmup: 340272, Epsilon: 14.83%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.401189804077148, Entropy bonus: -0.3899993896484375
Epoch: 136, Duration: 20.8925, Steps done w/o warmup: 342774, Epsilon: 14.67%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.253286361694336, Entropy bonus: -0.40215960144996643
Epoch: 137, Duration: 18.8667, Steps done w/o warmup: 345276, Epsilon: 14.51%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.833736419677734, Entropy bonus: -0.4035569131374359
Epoch: 138, Duration: 18.9134, Steps done w/o warmup: 347778, Epsilon: 14.35%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 7.004240036010742, Entropy bonus: -0.3703865706920624
Epoch: 139, Duration: 20.4100, Steps done w/o warmup: 350280, Epsilon: 14.20%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.963758945465088, Entropy bonus: -0.3827383816242218
Epoch: 140, Duration: 18.7848, Steps done w/o warmup: 352782, Epsilon: 14.04%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.823353290557861, Entropy bonus: -0.38650327920913696
Epoch: 141, Duration: 18.8721, Steps done w/o warmup: 355284, Epsilon: 13.89%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.76902961730957, Entropy bonus: -0.40077248215675354
Epoch: 142, Duration: 21.2989, Steps done w/o warmup: 357786, Epsilon: 13.75%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.851058006286621, Entropy bonus: -0.3931240141391754
Epoch: 143, Duration: 20.1610, Steps done w/o warmup: 360288, Epsilon: 13.60%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.492885112762451, Entropy bonus: -0.416745662689209
Epoch: 144, Duration: 20.5566, Steps done w/o warmup: 362790, Epsilon: 13.46%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.712331771850586, Entropy bonus: -0.39553573727607727
Epoch: 145, Duration: 21.9870, Steps done w/o warmup: 365292, Epsilon: 13.32%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.647873878479004, Entropy bonus: -0.39978814125061035
Epoch: 146, Duration: 20.0988, Steps done w/o warmup: 367794, Epsilon: 13.18%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.598110675811768, Entropy bonus: -0.4055788516998291
Epoch: 147, Duration: 20.7015, Steps done w/o warmup: 370296, Epsilon: 13.05%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.351913452148438, Entropy bonus: -0.38848409056663513
Epoch: 148, Duration: 22.9291, Steps done w/o warmup: 372798, Epsilon: 12.91%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.741977214813232, Entropy bonus: -0.40445423126220703
Epoch: 149, Duration: 18.7213, Steps done w/o warmup: 375300, Epsilon: 12.78%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.583545684814453, Entropy bonus: -0.3733970820903778
Epoch: 150, Duration: 67.8540, Steps done w/o warmup: 377802, Epsilon: 12.65%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.938590049743652, Entropy bonus: -0.39055195450782776
Epoch: 151, Duration: 18.9472, Steps done w/o warmup: 380304, Epsilon: 12.53%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.490954399108887, Entropy bonus: -0.38447245955467224
Epoch: 152, Duration: 19.2859, Steps done w/o warmup: 382806, Epsilon: 12.40%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.698214530944824, Entropy bonus: -0.402024507522583
Epoch: 153, Duration: 21.6861, Steps done w/o warmup: 385308, Epsilon: 12.28%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 8.334938049316406, Entropy bonus: -0.3905352056026459
Epoch: 154, Duration: 19.0286, Steps done w/o warmup: 387810, Epsilon: 12.16%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.868481636047363, Entropy bonus: -0.3916890621185303
Epoch: 155, Duration: 18.9039, Steps done w/o warmup: 390312, Epsilon: 12.04%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.544951915740967, Entropy bonus: -0.4120502173900604
Epoch: 156, Duration: 21.4923, Steps done w/o warmup: 392814, Epsilon: 11.93%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.725348949432373, Entropy bonus: -0.38640233874320984
Epoch: 157, Duration: 20.2127, Steps done w/o warmup: 395316, Epsilon: 11.81%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.867449760437012, Entropy bonus: -0.3834705054759979
Epoch: 158, Duration: 20.0931, Steps done w/o warmup: 397818, Epsilon: 11.70%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.813239097595215, Entropy bonus: -0.3874584436416626
Epoch: 159, Duration: 21.1267, Steps done w/o warmup: 400320, Epsilon: 11.59%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.808088779449463, Entropy bonus: -0.3860692083835602
Epoch: 160, Duration: 18.9034, Steps done w/o warmup: 402822, Epsilon: 11.48%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.698653697967529, Entropy bonus: -0.3979508578777313
Epoch: 161, Duration: 19.4572, Steps done w/o warmup: 405324, Epsilon: 11.37%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.942519664764404, Entropy bonus: -0.38506051898002625
Epoch: 162, Duration: 21.0334, Steps done w/o warmup: 407826, Epsilon: 11.27%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.900195121765137, Entropy bonus: -0.384628027677536
Epoch: 163, Duration: 19.7347, Steps done w/o warmup: 410328, Epsilon: 11.16%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.874867916107178, Entropy bonus: -0.4005184769630432
Epoch: 164, Duration: 19.3423, Steps done w/o warmup: 412830, Epsilon: 11.06%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 7.035520553588867, Entropy bonus: -0.37704721093177795
Epoch: 165, Duration: 21.0771, Steps done w/o warmup: 415332, Epsilon: 10.96%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 7.044365882873535, Entropy bonus: -0.38570165634155273
Epoch: 166, Duration: 19.3186, Steps done w/o warmup: 417834, Epsilon: 10.86%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.5777907371521, Entropy bonus: -0.4098850190639496
Epoch: 167, Duration: 21.0945, Steps done w/o warmup: 420336, Epsilon: 10.76%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.864935398101807, Entropy bonus: -0.39140158891677856
Epoch: 168, Duration: 19.8118, Steps done w/o warmup: 422838, Epsilon: 10.67%, Codebook usage: 14 / 16, Transitions known: 47.62%, Usage penalty: 6.744200706481934, Entropy bonus: -0.4028549790382385
Epoch: 169, Duration: 19.4084, Steps done w/o warmup: 425340, Epsilon: 10.58%, Codebook usage: 13 / 16, Transitions known: 47.62%, Usage penalty: 6.826587677001953, Entropy bonus: -0.39392897486686707
Epoch: 170, Duration: 21.1262, Steps done w/o warmup: 427842, Epsilon: 10.48%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.901514053344727, Entropy bonus: -0.38905301690101624
Epoch: 171, Duration: 19.4985, Steps done w/o warmup: 430344, Epsilon: 10.39%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.398296356201172, Entropy bonus: -0.37879347801208496
Epoch: 172, Duration: 19.7314, Steps done w/o warmup: 432846, Epsilon: 10.30%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 6.766868591308594, Entropy bonus: -0.40295544266700745
Epoch: 173, Duration: 21.0925, Steps done w/o warmup: 435348, Epsilon: 10.22%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.818887233734131, Entropy bonus: -0.395251989364624
Epoch: 174, Duration: 19.6825, Steps done w/o warmup: 437850, Epsilon: 10.13%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.825328826904297, Entropy bonus: -0.3929297924041748
Epoch: 175, Duration: 67.2223, Steps done w/o warmup: 440352, Epsilon: 10.04%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.169673919677734, Entropy bonus: -0.4069848656654358
Epoch: 176, Duration: 19.7250, Steps done w/o warmup: 442854, Epsilon: 9.96%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.7916178703308105, Entropy bonus: -0.4043390452861786
Epoch: 177, Duration: 19.1114, Steps done w/o warmup: 445356, Epsilon: 9.88%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.61890983581543, Entropy bonus: -0.4061567485332489
Epoch: 178, Duration: 21.5520, Steps done w/o warmup: 447858, Epsilon: 9.80%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.790020942687988, Entropy bonus: -0.38796266913414
Epoch: 179, Duration: 19.2372, Steps done w/o warmup: 450360, Epsilon: 9.72%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 8.607452392578125, Entropy bonus: -0.38281941413879395
Epoch: 180, Duration: 19.5509, Steps done w/o warmup: 452862, Epsilon: 9.64%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.680269718170166, Entropy bonus: -0.40600037574768066
Epoch: 181, Duration: 21.9416, Steps done w/o warmup: 455364, Epsilon: 9.56%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.88100528717041, Entropy bonus: -0.3921864926815033
Epoch: 182, Duration: 19.4862, Steps done w/o warmup: 457866, Epsilon: 9.49%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.798296928405762, Entropy bonus: -0.39753609895706177
Epoch: 183, Duration: 19.4286, Steps done w/o warmup: 460368, Epsilon: 9.41%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 6.799018859863281, Entropy bonus: -0.3902493417263031
Epoch: 184, Duration: 21.3677, Steps done w/o warmup: 462870, Epsilon: 9.34%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 6.752750873565674, Entropy bonus: -0.39650845527648926
Epoch: 185, Duration: 19.8705, Steps done w/o warmup: 465372, Epsilon: 9.27%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.874837875366211, Entropy bonus: -0.39420148730278015
Epoch: 186, Duration: 19.9616, Steps done w/o warmup: 467874, Epsilon: 9.20%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.239561080932617, Entropy bonus: -0.40254107117652893
Epoch: 187, Duration: 21.9562, Steps done w/o warmup: 470376, Epsilon: 9.13%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.638427734375, Entropy bonus: -0.3982830047607422
Epoch: 188, Duration: 20.7168, Steps done w/o warmup: 472878, Epsilon: 9.06%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.540798187255859, Entropy bonus: -0.41644659638404846
Epoch: 189, Duration: 20.7068, Steps done w/o warmup: 475380, Epsilon: 8.99%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.663369655609131, Entropy bonus: -0.4170178472995758
Epoch: 190, Duration: 21.8130, Steps done w/o warmup: 477882, Epsilon: 8.93%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.6370015144348145, Entropy bonus: -0.4093864858150482
Epoch: 191, Duration: 19.6682, Steps done w/o warmup: 480384, Epsilon: 8.86%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.653805732727051, Entropy bonus: -0.3885546624660492
Epoch: 192, Duration: 19.7986, Steps done w/o warmup: 482886, Epsilon: 8.80%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.735962867736816, Entropy bonus: -0.3945638835430145
Epoch: 193, Duration: 21.8087, Steps done w/o warmup: 485388, Epsilon: 8.74%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.684162139892578, Entropy bonus: -0.3956596851348877
Epoch: 194, Duration: 20.0846, Steps done w/o warmup: 487890, Epsilon: 8.67%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.694757461547852, Entropy bonus: -0.3991091251373291
Epoch: 195, Duration: 20.6121, Steps done w/o warmup: 490392, Epsilon: 8.61%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.853858470916748, Entropy bonus: -0.39185065031051636
Epoch: 196, Duration: 21.8263, Steps done w/o warmup: 492894, Epsilon: 8.55%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.550833702087402, Entropy bonus: -0.41871291399002075
Epoch: 197, Duration: 20.1095, Steps done w/o warmup: 495396, Epsilon: 8.49%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.7190961837768555, Entropy bonus: -0.40111303329467773
Epoch: 198, Duration: 21.2327, Steps done w/o warmup: 497898, Epsilon: 8.44%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.342879295349121, Entropy bonus: -0.4036715626716614
Epoch: 199, Duration: 20.7334, Steps done w/o warmup: 500400, Epsilon: 8.38%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.6677327156066895, Entropy bonus: -0.4051390588283539
Epoch: 200, Duration: 68.3185, Steps done w/o warmup: 502902, Epsilon: 8.32%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.791844367980957, Entropy bonus: -0.3968527615070343
Epoch: 201, Duration: 22.5950, Steps done w/o warmup: 505404, Epsilon: 8.27%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.885524272918701, Entropy bonus: -0.40130624175071716
Epoch: 202, Duration: 20.2501, Steps done w/o warmup: 507906, Epsilon: 8.22%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.6880364418029785, Entropy bonus: -0.41105738282203674
Epoch: 203, Duration: 20.1186, Steps done w/o warmup: 510408, Epsilon: 8.16%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.73171329498291, Entropy bonus: -0.4042477607727051
Epoch: 204, Duration: 20.0321, Steps done w/o warmup: 512910, Epsilon: 8.11%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.801129341125488, Entropy bonus: -0.4039366841316223
Epoch: 205, Duration: 21.5519, Steps done w/o warmup: 515412, Epsilon: 8.06%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.791335105895996, Entropy bonus: -0.39394474029541016
Epoch: 206, Duration: 20.0973, Steps done w/o warmup: 517914, Epsilon: 8.01%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.277873992919922, Entropy bonus: -0.398497074842453
Epoch: 207, Duration: 20.0885, Steps done w/o warmup: 520416, Epsilon: 7.96%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 7.006962776184082, Entropy bonus: -0.3822929263114929
Epoch: 208, Duration: 21.8899, Steps done w/o warmup: 522918, Epsilon: 7.91%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.905144691467285, Entropy bonus: -0.3977575898170471
Epoch: 209, Duration: 20.1181, Steps done w/o warmup: 525420, Epsilon: 7.86%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.952540397644043, Entropy bonus: -0.3898462951183319
Epoch: 210, Duration: 19.9961, Steps done w/o warmup: 527922, Epsilon: 7.81%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.923538684844971, Entropy bonus: -0.3921480178833008
Epoch: 211, Duration: 21.5556, Steps done w/o warmup: 530424, Epsilon: 7.77%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 7.0419487953186035, Entropy bonus: -0.37662383913993835
Epoch: 212, Duration: 20.0038, Steps done w/o warmup: 532926, Epsilon: 7.72%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 7.024566650390625, Entropy bonus: -0.3831216096878052
Epoch: 213, Duration: 21.1490, Steps done w/o warmup: 535428, Epsilon: 7.68%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 6.980871200561523, Entropy bonus: -0.3795706033706665
Epoch: 214, Duration: 23.3318, Steps done w/o warmup: 537930, Epsilon: 7.63%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 7.152274131774902, Entropy bonus: -0.36807981133461
Epoch: 215, Duration: 20.1191, Steps done w/o warmup: 540432, Epsilon: 7.59%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 6.817099571228027, Entropy bonus: -0.39124801754951477
Epoch: 216, Duration: 22.6343, Steps done w/o warmup: 542934, Epsilon: 7.55%, Codebook usage: 13 / 16, Transitions known: 49.21%, Usage penalty: 8.434224128723145, Entropy bonus: -0.3900650143623352
Epoch: 217, Duration: 22.8158, Steps done w/o warmup: 545436, Epsilon: 7.50%, Codebook usage: 14 / 16, Transitions known: 49.21%, Usage penalty: 6.805245399475098, Entropy bonus: -0.3882608115673065
Epoch: 218, Duration: 22.5873, Steps done w/o warmup: 547938, Epsilon: 7.46%, Codebook usage: 14 / 16, Transitions known: 50.53%, Usage penalty: 7.013422012329102, Entropy bonus: -0.3891034722328186
Epoch: 219, Duration: 22.0439, Steps done w/o warmup: 550440, Epsilon: 7.42%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 6.797114372253418, Entropy bonus: -0.39537593722343445
Epoch: 220, Duration: 22.1356, Steps done w/o warmup: 552942, Epsilon: 7.38%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 8.395430564880371, Entropy bonus: -0.3953509032726288
Epoch: 221, Duration: 24.2937, Steps done w/o warmup: 555444, Epsilon: 7.34%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 6.678571701049805, Entropy bonus: -0.3957470953464508
Epoch: 222, Duration: 23.1180, Steps done w/o warmup: 557946, Epsilon: 7.30%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 6.687814712524414, Entropy bonus: -0.3901461064815521
Epoch: 223, Duration: 23.7198, Steps done w/o warmup: 560448, Epsilon: 7.27%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 8.110960006713867, Entropy bonus: -0.4111901819705963
Epoch: 224, Duration: 24.1210, Steps done w/o warmup: 562950, Epsilon: 7.23%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 8.269350051879883, Entropy bonus: -0.398871511220932
Epoch: 225, Duration: 72.2353, Steps done w/o warmup: 565452, Epsilon: 7.19%, Codebook usage: 13 / 16, Transitions known: 50.53%, Usage penalty: 6.777690887451172, Entropy bonus: -0.39554962515830994
